2.610024437308311462e-02,8.621818423271179199e-01,3.188693823036737873e-01,8.899999856948852539e-01
2.693574130535125732e-02,8.612816333770751953e-01,2.994124917173758282e-01,8.700000047683715820e-01
2.747611515223979950e-02,8.616908192634582520e-01,3.074487933190539479e-01,8.500000238418579102e-01
2.650687843561172485e-02,8.618544936180114746e-01,3.182383661461062885e-01,8.700000047683715820e-01
2.521255612373352051e-02,8.611179590225219727e-01,3.224466128693893596e-01,8.500000238418579102e-01
3.170489892363548279e-02,8.631639480590820312e-01,4.540148764778859647e-01,8.199999928474426270e-01
2.956120483577251434e-02,8.623455166816711426e-01,3.310142300417646677e-01,8.700000047683715820e-01
2.843885309994220734e-02,8.631639480590820312e-01,3.218709056545048797e-01,8.600000143051147461e-01
2.698563784360885620e-02,8.629183769226074219e-01,3.249583099829033150e-01,8.299999833106994629e-01
3.238536044955253601e-02,8.590719103813171387e-01,4.810610734135843947e-01,8.000000119209289551e-01
3.358145058155059814e-02,8.556346893310546875e-01,3.623417851328849526e-01,8.199999928474426270e-01
3.397825732827186584e-02,8.611179590225219727e-01,3.782927405205555038e-01,8.299999833106994629e-01
3.122770041227340698e-02,8.636549711227416992e-01,3.070678209117613799e-01,8.899999856948852539e-01
3.169277310371398926e-02,8.649644255638122559e-01,3.859042442287318186e-01,8.100000023841857910e-01
3.723903745412826538e-02,8.649644255638122559e-01,4.386757973069325134e-01,8.600000143051147461e-01
3.885770961642265320e-02,8.650462627410888672e-01,4.025208734162151747e-01,8.299999833106994629e-01
3.797381743788719177e-02,8.639823198318481445e-01,3.662631078995764455e-01,8.399999737739562988e-01
3.433573991060256958e-02,8.638186454772949219e-01,2.855613294919021605e-01,8.799999952316284180e-01
3.306927904486656189e-02,8.653736114501953125e-01,3.192559276986867145e-01,8.600000143051147461e-01
3.799734637141227722e-02,8.648006916046142578e-01,4.576125322282314500e-01,7.900000214576721191e-01
3.342086449265480042e-02,8.661919832229614258e-01,2.135676861042156705e-01,9.300000071525573730e-01
3.441763296723365784e-02,8.630821108818054199e-01,3.714624586282297969e-01,8.399999737739562988e-01
2.996296249330043793e-02,8.652099370956420898e-01,3.449997704010456800e-01,8.799999952316284180e-01
3.730622306466102600e-02,8.630821108818054199e-01,3.886220439476892330e-01,8.399999737739562988e-01
3.624254837632179260e-02,8.665193319320678711e-01,3.221202669059857748e-01,8.799999952316284180e-01
3.085060790181159973e-02,8.652099370956420898e-01,3.018075502943247668e-01,8.700000047683715820e-01
2.906665392220020294e-02,8.630821108818054199e-01,3.951367852929979496e-01,8.299999833106994629e-01
2.460221946239471436e-02,8.523610830307006836e-01,2.565937962383031956e-01,9.200000166893005371e-01
2.131075412034988403e-02,8.643915057182312012e-01,2.066706964978948236e-01,8.799999952316284180e-01
2.026963606476783752e-02,8.661101460456848145e-01,3.227598968939855428e-01,8.600000143051147461e-01
1.808990538120269775e-02,8.661919832229614258e-01,2.628289469890296437e-01,8.799999952316284180e-01
1.724557578563690186e-02,8.625910282135009766e-01,2.861256568320095783e-01,9.100000262260437012e-01
2.387383952736854553e-02,8.602176904678344727e-01,4.394846811820752874e-01,8.100000023841857910e-01
2.702393010258674622e-02,8.616089820861816406e-01,3.673588389647193253e-01,8.299999833106994629e-01
2.633423544466495514e-02,8.634094595909118652e-01,3.085085078235715872e-01,8.500000238418579102e-01
2.444448694586753845e-02,8.639823198318481445e-01,3.149662791192531786e-01,8.899999856948852539e-01
2.599223144352436066e-02,8.652099370956420898e-01,3.823455073963850648e-01,8.500000238418579102e-01
2.963909320533275604e-02,8.595629930496215820e-01,4.489796388056129239e-01,8.199999928474426270e-01
2.672858722507953644e-02,8.645551800727844238e-01,3.103608658630400696e-01,8.500000238418579102e-01
3.498195484280586243e-02,8.650462627410888672e-01,3.328595111798495210e-01,8.700000047683715820e-01
3.413587436079978943e-02,8.627547025680541992e-01,3.528005808731540793e-01,8.199999928474426270e-01
2.920339815318584442e-02,8.632457852363586426e-01,3.070244023948907608e-01,8.799999952316284180e-01
3.217944502830505371e-02,8.643915057182312012e-01,3.617842380981892147e-01,8.500000238418579102e-01
2.250104211270809174e-02,8.629183769226074219e-01,2.021100258990190801e-01,9.200000166893005371e-01
2.733716368675231934e-02,8.446681499481201172e-01,4.567068181047215791e-01,7.799999713897705078e-01
2.936894819140434265e-02,8.635731339454650879e-01,4.310797156067565084e-01,7.699999809265136719e-01
2.753352373838424683e-02,8.652917742729187012e-01,3.334836061857640588e-01,8.600000143051147461e-01
3.126398101449012756e-02,8.652917742729187012e-01,3.466625414881855383e-01,8.299999833106994629e-01
2.636767551302909851e-02,8.648006916046142578e-01,3.378476520767435543e-01,8.500000238418579102e-01
2.342910319566726685e-02,8.616908192634582520e-01,3.074131082999519982e-01,8.600000143051147461e-01
2.826005406677722931e-02,8.640641570091247559e-01,3.878248716564848819e-01,8.700000047683715820e-01
2.754952758550643921e-02,8.571895956993103027e-01,2.888615052471868450e-01,8.799999952316284180e-01
2.674901485443115234e-02,8.661101460456848145e-01,3.387360125989652970e-01,8.399999737739562988e-01
2.803683094680309296e-02,8.646370172500610352e-01,3.755120820435695617e-01,8.299999833106994629e-01
2.317498065531253815e-02,8.620181679725646973e-01,2.838248616992495865e-01,8.500000238418579102e-01
3.074622713029384613e-02,8.625091910362243652e-01,4.299008299293927693e-01,8.399999737739562988e-01
2.680158987641334534e-02,8.651280999183654785e-01,3.008628006931394205e-01,8.899999856948852539e-01
2.540305629372596741e-02,8.660283088684082031e-01,3.120697250962257141e-01,8.500000238418579102e-01
2.506422065198421478e-02,8.627547025680541992e-01,3.451985705317929254e-01,8.600000143051147461e-01
2.502934262156486511e-02,8.576806783676147461e-01,3.214656726433895439e-01,8.700000047683715820e-01
2.652545273303985596e-02,8.634912967681884766e-01,3.127481904672458901e-01,8.700000047683715820e-01
2.595668844878673553e-02,8.666830062866210938e-01,3.045807312172837400e-01,8.799999952316284180e-01
2.552508004009723663e-02,8.674196004867553711e-01,2.588765547564253477e-01,9.100000262260437012e-01
2.510002814233303070e-02,8.648006916046142578e-01,3.657006220356561199e-01,7.799999713897705078e-01
2.772103250026702881e-02,8.678287863731384277e-01,3.811964886449277223e-01,8.500000238418579102e-01
2.813685871660709381e-02,8.628365397453308105e-01,3.408696702308952609e-01,8.500000238418579102e-01
2.466770075261592865e-02,8.642278313636779785e-01,2.316292314638849215e-01,8.999999761581420898e-01
2.285554446280002594e-02,8.605450391769409180e-01,2.634312089160084636e-01,8.899999856948852539e-01
2.351678535342216492e-02,8.634912967681884766e-01,3.483973135799169341e-01,8.399999737739562988e-01
2.427998185157775879e-02,8.632457852363586426e-01,3.630835674772970312e-01,8.500000238418579102e-01
2.977680042386054993e-02,8.664374947547912598e-01,3.537451297044754139e-01,9.100000262260437012e-01
2.766166441142559052e-02,8.592356443405151367e-01,2.877867830218747147e-01,8.999999761581420898e-01
2.741696499288082123e-02,8.634912967681884766e-01,3.287914307648315826e-01,8.799999952316284180e-01
3.730897977948188782e-02,8.619363307952880859e-01,2.941480720823165251e-01,8.600000143051147461e-01
4.145107045769691467e-02,8.579261898994445801e-01,4.138523982488550024e-01,8.000000119209289551e-01
3.136252984404563904e-02,8.640641570091247559e-01,3.317293812613934523e-01,8.500000238418579102e-01
3.155810013413429260e-02,8.636549711227416992e-01,3.410113249323331042e-01,8.700000047683715820e-01
2.943342365324497223e-02,8.641459941864013672e-01,3.581627966975793331e-01,8.299999833106994629e-01
2.958030067384243011e-02,8.463049530982971191e-01,3.516342975455336028e-01,8.500000238418579102e-01
2.487423643469810486e-02,8.593993186950683594e-01,2.442942511150613394e-01,8.899999856948852539e-01
4.642914608120918274e-02,8.645551800727844238e-01,4.129891461401712371e-01,8.100000023841857910e-01
4.277572780847549438e-02,8.655372858047485352e-01,2.880025258497335150e-01,9.100000262260437012e-01
2.270324714481830597e-02,8.667649030685424805e-01,2.509188956499565637e-01,9.100000262260437012e-01
2.304113656282424927e-02,8.600540161132812500e-01,3.703653627354651645e-01,8.100000023841857910e-01
2.761504799127578735e-02,8.657827973365783691e-01,3.374165835254825385e-01,8.600000143051147461e-01
2.169285900890827179e-02,8.664374947547912598e-01,1.878374740458093606e-01,9.300000071525573730e-01
1.816670224070549011e-02,8.642278313636779785e-01,2.306944598047994122e-01,8.999999761581420898e-01
1.924836635589599609e-02,8.569440841674804688e-01,3.393451234808890216e-01,8.399999737739562988e-01
2.314154990017414093e-02,8.612816333770751953e-01,4.494093088200316055e-01,8.199999928474426270e-01
2.184006199240684509e-02,8.619363307952880859e-01,3.105361267458647268e-01,8.999999761581420898e-01
2.180285565555095673e-02,8.629183769226074219e-01,3.672534000512678309e-01,8.299999833106994629e-01
1.915820315480232239e-02,8.646370172500610352e-01,2.949985928984824590e-01,8.799999952316284180e-01
1.773148216307163239e-02,8.637368083000183105e-01,2.784630449453834311e-01,8.899999856948852539e-01
2.038913406431674957e-02,8.652917742729187012e-01,3.190343158342875407e-01,8.899999856948852539e-01
2.588780596852302551e-02,8.640641570091247559e-01,4.583827959850896305e-01,7.900000214576721191e-01
2.781668677926063538e-02,8.643096685409545898e-01,3.516935700993053526e-01,8.500000238418579102e-01
2.740316279232501984e-02,8.648006916046142578e-01,3.395881653274409606e-01,8.700000047683715820e-01
2.732324413955211639e-02,8.645551800727844238e-01,4.049182830948848122e-01,7.900000214576721191e-01
3.015637770295143127e-02,8.652099370956420898e-01,3.705413617566227780e-01,8.100000023841857910e-01
3.207855299115180969e-02,8.643096685409545898e-01,3.600660754833370225e-01,8.399999737739562988e-01
2.514397166669368744e-02,8.584990501403808594e-01,2.027251058304682385e-01,9.200000166893005371e-01
2.546325698494911194e-02,8.606268763542175293e-01,3.976616846909746261e-01,7.900000214576721191e-01
5.779122933745384216e-02,8.632457852363586426e-01,4.640621144801844178e-01,8.100000023841857910e-01
4.684818908572196960e-02,8.658646345138549805e-01,3.396423299645539573e-01,8.600000143051147461e-01
8.454935997724533081e-02,8.671740889549255371e-01,3.672966994147282005e-01,8.600000143051147461e-01
8.057024329900741577e-02,8.570259213447570801e-01,3.444401382270734779e-01,8.700000047683715820e-01
7.433945685625076294e-02,8.653736114501953125e-01,2.676550591050181338e-01,9.200000166893005371e-01
8.157727867364883423e-02,8.696292638778686523e-01,3.356591131200548084e-01,8.299999833106994629e-01
5.109252035617828369e-02,8.621000051498413086e-01,2.158974587533157297e-01,9.300000071525573730e-01
4.293893277645111084e-02,8.689745664596557617e-01,2.501925438200123808e-01,8.999999761581420898e-01
3.394115343689918518e-02,8.685653209686279297e-01,2.630914175091311202e-01,8.899999856948852539e-01
3.586906567215919495e-02,8.691382408142089844e-01,3.544879515515640400e-01,8.500000238418579102e-01
3.181345388293266296e-02,8.693019151687622070e-01,3.162874638440553166e-01,8.799999952316284180e-01
2.779570221900939941e-02,8.679106235504150391e-01,2.846516779978992551e-01,8.899999856948852539e-01
3.051754459738731384e-02,8.565348982810974121e-01,3.988220537197776361e-01,8.299999833106994629e-01
3.111942857503890991e-02,8.662738204002380371e-01,3.151699882908724493e-01,8.500000238418579102e-01
2.584308199584484100e-02,8.644733428955078125e-01,3.268409611331298814e-01,8.500000238418579102e-01
2.984171174466609955e-02,8.687290549278259277e-01,3.577408705127891331e-01,8.500000238418579102e-01
3.638187795877456665e-02,8.670922517776489258e-01,3.487576532678213215e-01,8.600000143051147461e-01
5.948112905025482178e-02,8.666011691093444824e-01,4.303213440219406105e-01,8.199999928474426270e-01
6.209198012948036194e-02,8.661919832229614258e-01,3.034893044957425179e-01,8.799999952316284180e-01
5.354116857051849365e-02,8.642278313636779785e-01,3.403060258598998300e-01,8.799999952316284180e-01
3.885564580559730530e-02,8.672559261322021484e-01,2.893872261233627619e-01,8.899999856948852539e-01
3.453360870480537415e-02,8.637368083000183105e-01,3.430774990166537419e-01,8.299999833106994629e-01
2.535122260451316833e-02,8.648006916046142578e-01,2.608972991653717988e-01,8.500000238418579102e-01
2.669167704880237579e-02,8.659464716911315918e-01,3.648638004716485694e-01,7.900000214576721191e-01
2.503271400928497314e-02,8.622636795043945312e-01,3.393514941621106340e-01,8.600000143051147461e-01
2.278936281800270081e-02,8.651280999183654785e-01,3.840658612694823892e-01,8.100000023841857910e-01
2.555889450013637543e-02,8.599721789360046387e-01,4.608223815436940374e-01,8.000000119209289551e-01
3.751889243721961975e-02,8.665193319320678711e-01,4.300249558477662326e-01,7.900000214576721191e-01
4.087848961353302002e-02,8.667649030685424805e-01,3.911402147077023828e-01,8.500000238418579102e-01
4.582240432500839233e-02,8.653736114501953125e-01,3.858132601273245865e-01,8.399999737739562988e-01
3.619529679417610168e-02,8.655372858047485352e-01,3.853225946670864044e-01,8.600000143051147461e-01
3.277168050408363342e-02,8.630002737045288086e-01,2.806206729466794170e-01,8.899999856948852539e-01
2.817325107753276825e-02,8.636549711227416992e-01,2.758630185085348963e-01,8.899999856948852539e-01
2.855923213064670563e-02,8.679924607276916504e-01,3.506222237955080590e-01,8.799999952316284180e-01
2.203237265348434448e-02,8.679106235504150391e-01,2.170686109375674355e-01,9.200000166893005371e-01
2.218978665769100189e-02,8.677469491958618164e-01,3.223642040888080595e-01,8.600000143051147461e-01
1.951307430863380432e-02,8.676651120185852051e-01,2.719813123391940923e-01,9.100000262260437012e-01
2.177077904343605042e-02,8.679106235504150391e-01,3.744722384552005567e-01,8.399999737739562988e-01
2.997163869440555573e-02,8.652917742729187012e-01,3.819574920058949052e-01,8.700000047683715820e-01
3.290699422359466553e-02,8.668467402458190918e-01,3.290986038406845116e-01,8.700000047683715820e-01
2.743633463978767395e-02,8.649644255638122559e-01,2.437945811793906514e-01,8.799999952316284180e-01
2.788856625556945801e-02,8.679924607276916504e-01,4.047174663655460081e-01,7.699999809265136719e-01
2.630869112908840179e-02,8.683198094367980957e-01,4.149246924591716290e-01,8.199999928474426270e-01
2.105492353439331055e-02,8.675832748413085938e-01,2.855954538204241722e-01,9.100000262260437012e-01
2.142440900206565857e-02,8.674196004867553711e-01,2.939707856113091267e-01,8.899999856948852539e-01
1.612948440015316010e-02,8.670104146003723145e-01,2.706741193798370415e-01,8.799999952316284180e-01
2.237666770815849304e-02,8.676651120185852051e-01,4.167957587551791021e-01,8.100000023841857910e-01
1.985625177621841431e-02,8.657827973365783691e-01,2.950059228297323144e-01,9.100000262260437012e-01
1.728705316781997681e-02,8.679924607276916504e-01,3.695133717358112246e-01,8.299999833106994629e-01
1.558282505720853806e-02,8.691382408142089844e-01,2.444101648102514346e-01,8.999999761581420898e-01
1.348329056054353714e-02,8.692200779914855957e-01,2.534232517256168604e-01,8.600000143051147461e-01
1.899013668298721313e-02,8.611997961997985840e-01,3.622807284642476366e-01,8.899999856948852539e-01
3.645532578229904175e-02,8.679924607276916504e-01,3.921324922255007284e-01,8.600000143051147461e-01
2.614658325910568237e-02,8.627547025680541992e-01,3.235681362135801598e-01,8.500000238418579102e-01
2.533622831106185913e-02,8.682379722595214844e-01,3.253495414252393081e-01,8.500000238418579102e-01
2.756309509277343750e-02,8.671740889549255371e-01,3.932514121034182408e-01,8.199999928474426270e-01
2.619965374469757080e-02,8.580898642539978027e-01,3.885694928281009375e-01,8.299999833106994629e-01
2.954014018177986145e-02,8.598085045814514160e-01,3.747636031650472543e-01,8.299999833106994629e-01
2.612544596195220947e-02,8.645551800727844238e-01,2.838427723222411991e-01,8.999999761581420898e-01
2.356708608567714691e-02,8.683198094367980957e-01,2.170481246255803742e-01,9.300000071525573730e-01
3.861688077449798584e-02,8.662738204002380371e-01,3.649327287089545457e-01,8.399999737739562988e-01
3.307896852493286133e-02,8.672559261322021484e-01,2.937078906234819597e-01,9.100000262260437012e-01
2.978906407952308655e-02,8.669285774230957031e-01,3.189317065756768210e-01,8.700000047683715820e-01
3.405050188302993774e-02,8.669285774230957031e-01,2.968673038651468143e-01,8.999999761581420898e-01
2.908078208565711975e-02,8.660283088684082031e-01,3.372626504418440030e-01,8.899999856948852539e-01
3.172337636351585388e-02,8.653736114501953125e-01,3.373413964069914006e-01,8.600000143051147461e-01
4.116544872522354126e-02,8.692200779914855957e-01,3.785343867610208579e-01,8.500000238418579102e-01
3.870473429560661316e-02,8.640641570091247559e-01,3.293774995976127551e-01,8.600000143051147461e-01
3.842303156852722168e-02,8.657827973365783691e-01,2.822293033776804849e-01,8.899999856948852539e-01
4.082321375608444214e-02,8.568622469902038574e-01,3.885819303884636700e-01,8.299999833106994629e-01
3.897523507475852966e-02,8.567804098129272461e-01,3.000749125448055610e-01,8.600000143051147461e-01
3.305555507540702820e-02,8.616089820861816406e-01,2.580130209407070496e-01,8.899999856948852539e-01
3.268607333302497864e-02,8.602995276451110840e-01,3.742192885355325460e-01,8.199999928474426270e-01
2.784891612827777863e-02,8.621818423271179199e-01,2.824048420437611506e-01,8.799999952316284180e-01
2.408915013074874878e-02,8.651280999183654785e-01,3.350111940421629519e-01,8.799999952316284180e-01
2.597260102629661560e-02,8.631639480590820312e-01,3.490793577558360949e-01,8.399999737739562988e-01
2.789331972599029541e-02,8.666830062866210938e-01,3.991350748314289598e-01,8.100000023841857910e-01
3.055523708462715149e-02,8.666830062866210938e-01,3.894788778887596226e-01,8.000000119209289551e-01
2.677675336599349976e-02,8.651280999183654785e-01,2.515285891294479215e-01,9.100000262260437012e-01
2.907522395253181458e-02,8.681561350822448730e-01,3.264448995055863612e-01,8.600000143051147461e-01
2.982053719460964203e-02,8.689745664596557617e-01,3.478010139829711966e-01,8.700000047683715820e-01
2.892097458243370056e-02,8.688927292823791504e-01,3.301909433095716051e-01,8.700000047683715820e-01
2.842100895941257477e-02,8.671740889549255371e-01,3.340478283690754280e-01,8.899999856948852539e-01
2.603694796562194824e-02,8.625910282135009766e-01,2.810587863286491683e-01,8.899999856948852539e-01
2.531833015382289886e-02,8.670922517776489258e-01,3.742046888062031673e-01,8.100000023841857910e-01
2.682665735483169556e-02,8.668467402458190918e-01,3.701752832566853613e-01,8.500000238418579102e-01
2.568740397691726685e-02,8.648006916046142578e-01,3.193951993354130492e-01,8.799999952316284180e-01
2.052239701151847839e-02,8.650462627410888672e-01,2.392880986526142728e-01,8.999999761581420898e-01
2.440342120826244354e-02,8.489238023757934570e-01,4.008122884808107966e-01,8.799999952316284180e-01
3.204587846994400024e-02,8.631639480590820312e-01,2.820747691974975213e-01,8.999999761581420898e-01
4.717142134904861450e-02,8.643096685409545898e-01,4.150431747804395610e-01,8.199999928474426270e-01
4.420265555381774902e-02,8.642278313636779785e-01,3.139366283803247115e-01,8.899999856948852539e-01
3.770074993371963501e-02,8.611997961997985840e-01,2.237650116439908743e-01,9.100000262260437012e-01
5.020441487431526184e-02,8.505606055259704590e-01,2.885833448171615800e-01,8.999999761581420898e-01
4.429287090897560120e-02,8.586627244949340820e-01,3.244534718990326194e-01,8.500000238418579102e-01
4.044869542121887207e-02,8.648006916046142578e-01,3.518485669745132216e-01,8.500000238418579102e-01
3.412331640720367432e-02,8.643915057182312012e-01,2.399091860139742627e-01,8.999999761581420898e-01
3.815111890435218811e-02,8.651280999183654785e-01,3.543998229410499357e-01,8.500000238418579102e-01
3.831473365426063538e-02,8.635731339454650879e-01,3.244496864336542941e-01,8.799999952316284180e-01
3.801065683364868164e-02,8.688927292823791504e-01,3.067467097425833344e-01,8.999999761581420898e-01
3.998985514044761658e-02,8.695474267005920410e-01,4.275480283470824427e-01,8.199999928474426270e-01
5.039747059345245361e-02,8.682379722595214844e-01,4.022779202903620788e-01,8.100000023841857910e-01
3.832219168543815613e-02,8.675014376640319824e-01,3.396409540297463669e-01,8.799999952316284180e-01
3.515034541487693787e-02,8.679106235504150391e-01,3.510900408215820723e-01,8.399999737739562988e-01
3.123428672552108765e-02,8.682379722595214844e-01,3.088918035151436703e-01,8.700000047683715820e-01
3.243094682693481445e-02,8.655372858047485352e-01,3.457903978554531799e-01,8.100000023841857910e-01
2.525986544787883759e-02,8.679106235504150391e-01,2.653957487037405527e-01,9.200000166893005371e-01
2.536830678582191467e-02,8.685653209686279297e-01,3.931436766847036801e-01,8.299999833106994629e-01
2.016718313097953796e-02,8.684834837913513184e-01,2.124802681268192772e-01,9.300000071525573730e-01
2.013633958995342255e-02,8.677469491958618164e-01,3.389583012647927052e-01,8.700000047683715820e-01
2.476004138588905334e-02,8.651280999183654785e-01,2.965899034542963109e-01,8.799999952316284180e-01
2.163966558873653412e-02,8.662738204002380371e-01,2.552062147925607816e-01,8.999999761581420898e-01
2.404318191111087799e-02,8.639004826545715332e-01,3.365257835644297479e-01,8.999999761581420898e-01
2.754187397658824921e-02,8.575988411903381348e-01,4.037081433250568896e-01,8.799999952316284180e-01
2.476562373340129852e-02,8.576806783676147461e-01,2.853771810280159027e-01,8.999999761581420898e-01
2.517128922045230865e-02,8.664374947547912598e-01,3.144510972825810269e-01,8.799999952316284180e-01
2.619454450905323029e-02,8.654554486274719238e-01,4.151243377709761262e-01,8.000000119209289551e-01
2.499946206808090210e-02,8.647188544273376465e-01,2.383439085632562682e-01,9.300000071525573730e-01
2.680147252976894379e-02,8.669285774230957031e-01,3.464443209813907743e-01,8.899999856948852539e-01
2.804204635322093964e-02,8.661101460456848145e-01,3.891653495095670490e-01,8.299999833106994629e-01
3.163826093077659607e-02,8.668467402458190918e-01,3.260199065832420917e-01,8.700000047683715820e-01
3.108476102352142334e-02,8.659464716911315918e-01,2.910694182757287973e-01,8.899999856948852539e-01
2.517024241387844086e-02,8.640641570091247559e-01,2.174180126795545176e-01,9.399999976158142090e-01
2.355462685227394104e-02,8.619363307952880859e-01,3.313274614512920491e-01,8.899999856948852539e-01
2.449066936969757080e-02,8.666830062866210938e-01,3.656083212327211895e-01,8.399999737739562988e-01
2.197359874844551086e-02,8.648006916046142578e-01,2.767722891084850034e-01,8.999999761581420898e-01
2.450160309672355652e-02,8.666830062866210938e-01,3.639935604855418227e-01,8.100000023841857910e-01
3.297966346144676208e-02,8.675832748413085938e-01,3.818795403372496344e-01,8.399999737739562988e-01
2.899242751300334930e-02,8.602995276451110840e-01,3.265613019932061545e-01,8.799999952316284180e-01
3.275806829333305359e-02,8.644733428955078125e-01,3.497783334180712966e-01,8.600000143051147461e-01
2.859954722225666046e-02,8.661101460456848145e-01,3.445959450211376063e-01,8.600000143051147461e-01
2.329215034842491150e-02,8.667649030685424805e-01,2.890537028666585462e-01,8.600000143051147461e-01
2.131285518407821655e-02,8.653736114501953125e-01,3.028566461801528997e-01,8.700000047683715820e-01
2.122101001441478729e-02,8.660283088684082031e-01,3.395687135215848529e-01,8.600000143051147461e-01
1.875149458646774292e-02,8.680742979049682617e-01,3.074662244785577037e-01,8.500000238418579102e-01
1.767409592866897583e-02,8.658646345138549805e-01,2.838531913282349439e-01,9.100000262260437012e-01
1.739343442022800446e-02,8.670104146003723145e-01,3.331535084825009152e-01,8.799999952316284180e-01
2.262330241501331329e-02,8.649644255638122559e-01,3.163491108757443548e-01,8.899999856948852539e-01
1.930379122495651245e-02,8.672559261322021484e-01,2.139106775308027841e-01,9.200000166893005371e-01
1.985928975045681000e-02,8.654554486274719238e-01,3.350645262049510853e-01,8.700000047683715820e-01
1.706312410533428192e-02,8.663556575775146484e-01,3.280737442057579667e-01,8.799999952316284180e-01
1.620748639106750488e-02,8.670922517776489258e-01,2.900470525631680951e-01,8.799999952316284180e-01
1.743057183921337128e-02,8.562075495719909668e-01,2.903729100618511194e-01,8.700000047683715820e-01
3.334857523441314697e-02,8.431131839752197266e-01,4.041466293018311506e-01,8.399999737739562988e-01
1.641225814819335938e-02,8.562075495719909668e-01,2.997686630161479071e-01,8.700000047683715820e-01
1.630190201103687286e-02,8.598903417587280273e-01,3.558679285598918551e-01,8.500000238418579102e-01
1.283068023622035980e-02,8.451591730117797852e-01,2.584398298710584574e-01,8.999999761581420898e-01
1.548599358648061752e-02,8.454046845436096191e-01,4.539972443273290748e-01,7.900000214576721191e-01
1.452608965337276459e-02,8.593174815177917480e-01,3.866411946527659738e-01,8.299999833106994629e-01
1.968783326447010040e-02,8.526884317398071289e-01,3.854655227810144247e-01,8.399999737739562988e-01
1.886637695133686066e-02,8.498240709304809570e-01,2.911339597171172522e-01,8.899999856948852539e-01
2.204543352127075195e-02,8.514608144760131836e-01,3.393162867985665687e-01,8.500000238418579102e-01
2.007943950593471527e-02,8.549799323081970215e-01,3.582432913687080278e-01,8.399999737739562988e-01
1.858616806566715240e-02,8.545707464218139648e-01,3.156837882380932325e-01,8.799999952316284180e-01
1.660643704235553741e-02,8.598085045814514160e-01,3.707831124821677760e-01,7.900000214576721191e-01
2.008680067956447601e-02,8.510516285896301270e-01,3.919196256529539624e-01,8.199999928474426270e-01
1.754255965352058411e-02,8.541615605354309082e-01,3.203968967078253405e-01,8.399999737739562988e-01
1.527809631079435349e-02,8.557165265083312988e-01,3.150061386427842058e-01,8.700000047683715820e-01
1.272522471845149994e-02,8.595629930496215820e-01,2.686562283814419305e-01,8.999999761581420898e-01
1.184961013495922089e-02,8.570259213447570801e-01,3.288224588683806293e-01,8.299999833106994629e-01
1.001700572669506073e-02,8.543252348899841309e-01,3.281257448322139614e-01,8.799999952316284180e-01
8.595611900091171265e-03,8.526884317398071289e-01,2.451288302754983384e-01,8.899999856948852539e-01
1.183700468391180038e-02,8.495784997940063477e-01,4.361328674573451414e-01,8.000000119209289551e-01
1.313897874206304550e-02,8.570259213447570801e-01,4.189030631294008433e-01,8.199999928474426270e-01
1.322415657341480255e-02,8.569440841674804688e-01,2.722339373745489843e-01,8.700000047683715820e-01
1.023543905466794968e-02,8.575170040130615234e-01,2.381148942187428508e-01,9.200000166893005371e-01
1.273322850465774536e-02,8.566985726356506348e-01,3.552783074439503364e-01,8.500000238418579102e-01
1.358102168887853622e-02,8.630821108818054199e-01,3.481559070374350973e-01,8.100000023841857910e-01
1.225689705461263657e-02,8.592356443405151367e-01,3.621836577169597060e-01,8.399999737739562988e-01
1.185090560466051102e-02,8.539978861808776855e-01,2.883507552358787751e-01,8.399999737739562988e-01
1.243398711085319519e-02,8.598085045814514160e-01,4.287782099179457962e-01,8.199999928474426270e-01
1.788114383816719055e-02,8.600540161132812500e-01,3.064447549870237819e-01,8.899999856948852539e-01
2.172878757119178772e-02,8.556346893310546875e-01,2.456271542119793649e-01,9.200000166893005371e-01
2.615273743867874146e-02,8.643096685409545898e-01,2.958286728430539192e-01,9.100000262260437012e-01
2.239683456718921661e-02,8.633276224136352539e-01,2.487815343542024438e-01,9.200000166893005371e-01
2.464955672621726990e-02,8.643915057182312012e-01,3.940211337362415911e-01,8.299999833106994629e-01
2.333407662808895111e-02,8.658646345138549805e-01,2.937426911620423242e-01,8.999999761581420898e-01
2.824858203530311584e-02,8.641459941864013672e-01,4.008226099261082975e-01,8.299999833106994629e-01
2.499655634164810181e-02,8.667649030685424805e-01,2.967404696904122896e-01,8.799999952316284180e-01
2.252260409295558929e-02,8.666011691093444824e-01,2.846640996611677354e-01,8.799999952316284180e-01
1.742705702781677246e-02,8.658646345138549805e-01,2.589858026988804407e-01,9.300000071525573730e-01
1.720491610467433929e-02,8.673377633094787598e-01,2.689942383160814909e-01,8.899999856948852539e-01
1.766905933618545532e-02,8.657827973365783691e-01,3.371678370097652144e-01,8.500000238418579102e-01
1.996750198304653168e-02,8.662738204002380371e-01,3.651462874631397626e-01,8.000000119209289551e-01
1.668498851358890533e-02,8.673377633094787598e-01,2.484510583116207316e-01,9.100000262260437012e-01
1.362312212586402893e-02,8.670104146003723145e-01,1.858833749836776295e-01,9.200000166893005371e-01
1.866690441966056824e-02,8.672559261322021484e-01,3.889929763635154858e-01,8.100000023841857910e-01
1.570945419371128082e-02,8.655372858047485352e-01,2.302040233300067518e-01,8.999999761581420898e-01
1.492653321474790573e-02,8.652099370956420898e-01,2.674438994040246875e-01,8.899999856948852539e-01
