2.333302795886993408e-02,8.440952897071838379e-01,2.640015624737134248e-01,8.999999761581420898e-01
2.453045174479484558e-02,8.625910282135009766e-01,3.818554611201397941e-01,8.000000119209289551e-01
2.825576625764369965e-02,8.631639480590820312e-01,3.494708785414695762e-01,8.600000143051147461e-01
5.517509207129478455e-02,8.652917742729187012e-01,2.855684504099190169e-01,8.799999952316284180e-01
6.227009370923042297e-02,8.622636795043945312e-01,3.306502888852264621e-01,8.700000047683715820e-01
5.671342462301254272e-02,8.557165265083312988e-01,3.985047182079870520e-01,8.299999833106994629e-01
4.162660986185073853e-02,8.596448302268981934e-01,3.573512161802500642e-01,8.399999737739562988e-01
5.038035288453102112e-02,8.639004826545715332e-01,4.029636982572264992e-01,7.699999809265136719e-01
2.830490283668041229e-02,8.652099370956420898e-01,2.940454705443699135e-01,9.200000166893005371e-01
2.106671407818794250e-02,8.508061170578002930e-01,2.642691404337529359e-01,8.999999761581420898e-01
2.083965949714183807e-02,8.625091910362243652e-01,3.028699401742778741e-01,8.600000143051147461e-01
3.085245750844478607e-02,8.590719103813171387e-01,3.497916147380601415e-01,8.600000143051147461e-01
3.692234307527542114e-02,8.641459941864013672e-01,3.678033070708625063e-01,8.500000238418579102e-01
3.416490554809570312e-02,8.635731339454650879e-01,3.748206658021080995e-01,8.100000023841857910e-01
3.441268205642700195e-02,8.560438752174377441e-01,3.902555560675682322e-01,8.600000143051147461e-01
2.984807640314102173e-02,8.611179590225219727e-01,3.413210010598413668e-01,8.399999737739562988e-01
3.609422966837882996e-02,8.614453077316284180e-01,4.195753729459829606e-01,8.299999833106994629e-01
3.657589480280876160e-02,8.651280999183654785e-01,3.409504532557912082e-01,8.199999928474426270e-01
2.977980859577655792e-02,8.622636795043945312e-01,2.710727402777410866e-01,8.700000047683715820e-01
4.197874292731285095e-02,8.651280999183654785e-01,3.341198345506563583e-01,8.799999952316284180e-01
3.970519080758094788e-02,8.215893507003784180e-01,4.011197125702165023e-01,8.399999737739562988e-01
5.327729135751724243e-02,8.596448302268981934e-01,3.617348632938228725e-01,8.299999833106994629e-01
3.663117438554763794e-02,8.646370172500610352e-01,2.923651268915273271e-01,8.700000047683715820e-01
3.458197787404060364e-02,8.657827973365783691e-01,3.270229196379659808e-01,8.500000238418579102e-01
2.480144239962100983e-02,8.630821108818054199e-01,3.017214967450126961e-01,8.999999761581420898e-01
3.920646384358406067e-02,8.671740889549255371e-01,3.812540744146099558e-01,8.399999737739562988e-01
4.737222567200660706e-02,8.642278313636779785e-01,3.911950404348317756e-01,8.399999737739562988e-01
3.428390622138977051e-02,8.599721789360046387e-01,2.932591984246391559e-01,8.799999952316284180e-01
3.361084684729576111e-02,8.675832748413085938e-01,3.105788410053355597e-01,8.799999952316284180e-01
4.366634041070938110e-02,8.659464716911315918e-01,2.748947357616270959e-01,8.799999952316284180e-01
4.398136585950851440e-02,8.681561350822448730e-01,3.374434268963523165e-01,8.399999737739562988e-01
2.869639173150062561e-02,8.561257123947143555e-01,3.273146039614220904e-01,8.799999952316284180e-01
3.075616806745529175e-02,8.635731339454650879e-01,3.335401140298926981e-01,8.500000238418579102e-01
2.870415337383747101e-02,8.653736114501953125e-01,3.214977370493579678e-01,8.700000047683715820e-01
1.633204333484172821e-02,8.670922517776489258e-01,2.163543499645311508e-01,9.100000262260437012e-01
2.471410483121871948e-02,8.526884317398071289e-01,3.940761072881286964e-01,8.600000143051147461e-01
3.641233965754508972e-02,8.688108921051025391e-01,3.476310290722176566e-01,8.799999952316284180e-01
2.531472593545913696e-02,8.650462627410888672e-01,2.396485639747697738e-01,8.999999761581420898e-01
2.650002948939800262e-02,8.566167354583740234e-01,3.347465840773656831e-01,8.399999737739562988e-01
2.275626920163631439e-02,8.647188544273376465e-01,2.994840657699387454e-01,8.700000047683715820e-01
1.864174753427505493e-02,8.654554486274719238e-01,2.882733640284277365e-01,8.899999856948852539e-01
2.398464269936084747e-02,8.550617694854736328e-01,3.741827552928589373e-01,8.500000238418579102e-01
2.400605753064155579e-02,8.525247573852539062e-01,3.641353646700736246e-01,8.299999833106994629e-01
2.701255865395069122e-02,8.606268763542175293e-01,3.949746649584267022e-01,7.900000214576721191e-01
2.135451324284076691e-02,8.632457852363586426e-01,2.253954416443593733e-01,9.200000166893005371e-01
2.557132765650749207e-02,8.652917742729187012e-01,3.401789716491475657e-01,8.399999737739562988e-01
2.440376952290534973e-02,8.639004826545715332e-01,3.162029200012330121e-01,8.500000238418579102e-01
3.368692100048065186e-02,8.554710149765014648e-01,2.876197070849593751e-01,8.799999952316284180e-01
2.453626692295074463e-02,8.663556575775146484e-01,3.062511051836190878e-01,8.899999856948852539e-01
3.519477322697639465e-02,8.647188544273376465e-01,4.041485044738510890e-01,8.199999928474426270e-01
2.479644119739532471e-02,8.649644255638122559e-01,2.260871907573891726e-01,9.100000262260437012e-01
2.438922785222530365e-02,8.646370172500610352e-01,3.301301902619889206e-01,8.700000047683715820e-01
2.979242056608200073e-02,8.645551800727844238e-01,3.115606154681881956e-01,9.100000262260437012e-01
2.770584262907505035e-02,8.651280999183654785e-01,2.307644150144187722e-01,9.100000262260437012e-01
2.770074084401130676e-02,8.617726564407348633e-01,3.371051944431383007e-01,8.399999737739562988e-01
2.920953370630741119e-02,8.604632019996643066e-01,2.757181680167559712e-01,8.700000047683715820e-01
2.558259852230548859e-02,8.643915057182312012e-01,2.715791802696185253e-01,8.600000143051147461e-01
3.183620050549507141e-02,8.545707464218139648e-01,3.507076675555436118e-01,8.700000047683715820e-01
2.808794751763343811e-02,8.627547025680541992e-01,3.465784864209126570e-01,8.500000238418579102e-01
4.124918580055236816e-02,8.628365397453308105e-01,3.569043712201528384e-01,8.799999952316284180e-01
4.764857888221740723e-02,8.607087135314941406e-01,4.145845293300226553e-01,7.900000214576721191e-01
3.353903070092201233e-02,8.627547025680541992e-01,2.480096732603851717e-01,8.799999952316284180e-01
3.534552454948425293e-02,8.582535386085510254e-01,2.795800864975899191e-01,8.799999952316284180e-01
4.450519755482673645e-02,8.635731339454650879e-01,3.752998828026465894e-01,8.199999928474426270e-01
4.556866735219955444e-02,8.548162579536437988e-01,3.296752780315000408e-01,8.700000047683715820e-01
3.084413520991802216e-02,8.655372858047485352e-01,2.768550566589692563e-01,8.500000238418579102e-01
2.508154325187206268e-02,8.595629930496215820e-01,3.114556956250453257e-01,8.600000143051147461e-01
3.354318067431449890e-02,8.636549711227416992e-01,3.802734875748865484e-01,8.199999928474426270e-01
2.219549939036369324e-02,8.652099370956420898e-01,2.404702707374235526e-01,9.100000262260437012e-01
3.276256471872329712e-02,8.639823198318481445e-01,3.941770887380698918e-01,8.399999737739562988e-01
2.941490337252616882e-02,8.651280999183654785e-01,2.892534532363060795e-01,8.700000047683715820e-01
3.223854675889015198e-02,8.561257123947143555e-01,3.285181694908533290e-01,8.500000238418579102e-01
2.383728884160518646e-02,8.562893867492675781e-01,2.896876460034400469e-01,8.999999761581420898e-01
1.899855770170688629e-02,8.637368083000183105e-01,2.725112197321141183e-01,8.700000047683715820e-01
2.550788037478923798e-02,8.665193319320678711e-01,4.118983274011406848e-01,8.100000023841857910e-01
4.188409075140953064e-02,8.458957076072692871e-01,3.955448087246623001e-01,7.799999713897705078e-01
4.912169277667999268e-02,8.652099370956420898e-01,4.043995425599860027e-01,8.199999928474426270e-01
3.703297302126884460e-02,8.654554486274719238e-01,3.054395325249060766e-01,8.899999856948852539e-01
5.042274668812751770e-02,8.406580090522766113e-01,3.595909732626750843e-01,8.899999856948852539e-01
7.471853494644165039e-02,8.637368083000183105e-01,3.747652862890390457e-01,8.700000047683715820e-01
7.595634460449218750e-02,8.587445616722106934e-01,3.819871992728440246e-01,8.199999928474426270e-01
5.347743630409240723e-02,8.599721789360046387e-01,3.516040386859094480e-01,8.399999737739562988e-01
3.375169262290000916e-02,8.596448302268981934e-01,2.978629281098255643e-01,8.700000047683715820e-01
3.168457373976707458e-02,8.639004826545715332e-01,3.473686709540197426e-01,8.199999928474426270e-01
4.083088412880897522e-02,8.664374947547912598e-01,3.651602661734796307e-01,8.199999928474426270e-01
6.878998875617980957e-02,8.614453077316284180e-01,4.616153283603489643e-01,8.500000238418579102e-01
6.936349719762802124e-02,8.583353757858276367e-01,2.742131583893205882e-01,8.999999761581420898e-01
4.708863422274589539e-02,8.649644255638122559e-01,3.049664479872444822e-01,8.600000143051147461e-01
4.582240432500839233e-02,8.657827973365783691e-01,3.644303968764143198e-01,8.299999833106994629e-01
4.110435768961906433e-02,8.678287863731384277e-01,3.095063951771589994e-01,8.700000047683715820e-01
4.481938853859901428e-02,8.661101460456848145e-01,3.037426176670123823e-01,8.899999856948852539e-01
4.212584719061851501e-02,8.641459941864013672e-01,3.572750924981664689e-01,8.600000143051147461e-01
4.171339794993400574e-02,8.656191229820251465e-01,3.137822818779386624e-01,8.700000047683715820e-01
3.838345408439636230e-02,8.599721789360046387e-01,3.358923642121953712e-01,8.600000143051147461e-01
3.929517790675163269e-02,8.655372858047485352e-01,3.650395584001671634e-01,8.500000238418579102e-01
3.166678547859191895e-02,8.611997961997985840e-01,2.610598638557712348e-01,8.700000047683715820e-01
4.549781978130340576e-02,8.643915057182312012e-01,3.317800689663272240e-01,8.500000238418579102e-01
3.127714991569519043e-02,8.648825883865356445e-01,2.446331443899543989e-01,9.200000166893005371e-01
2.591579966247081757e-02,8.644733428955078125e-01,2.237893699586857021e-01,8.899999856948852539e-01
2.531867846846580505e-02,8.602995276451110840e-01,3.038825753860874279e-01,8.299999833106994629e-01
1.618262007832527161e-02,8.650462627410888672e-01,2.159472702915081754e-01,9.100000262260437012e-01
4.335761070251464844e-02,8.652099370956420898e-01,3.916145310527645029e-01,8.700000047683715820e-01
4.171774163842201233e-02,8.614453077316284180e-01,3.182940560369752481e-01,8.799999952316284180e-01
4.580816999077796936e-02,8.661101460456848145e-01,3.565147814445663310e-01,8.799999952316284180e-01
4.242627322673797607e-02,8.552254438400268555e-01,2.774975124676711813e-01,8.899999856948852539e-01
5.172743275761604309e-02,8.661101460456848145e-01,3.867294177610892669e-01,8.199999928474426270e-01
6.830478459596633911e-02,8.648006916046142578e-01,4.645511574333067717e-01,7.799999713897705078e-01
6.063864752650260925e-02,8.665193319320678711e-01,3.831954095105175040e-01,8.299999833106994629e-01
5.322010070085525513e-02,8.675014376640319824e-01,3.438574564584996329e-01,8.199999928474426270e-01
3.842165321111679077e-02,8.622636795043945312e-01,3.218362914788304163e-01,8.700000047683715820e-01
3.053361549973487854e-02,8.657009601593017578e-01,2.779432165058096649e-01,8.799999952316284180e-01
6.339138001203536987e-02,8.644733428955078125e-01,4.135582842610892595e-01,8.399999737739562988e-01
4.461487755179405212e-02,8.671740889549255371e-01,2.993490669209859512e-01,8.700000047683715820e-01
4.586168751120567322e-02,8.652099370956420898e-01,3.909285577019909197e-01,8.299999833106994629e-01
5.391544848680496216e-02,8.648825883865356445e-01,3.658147972158621863e-01,8.299999833106994629e-01
3.978378325700759888e-02,8.599721789360046387e-01,3.673370767815504201e-01,8.600000143051147461e-01
3.307331725955009460e-02,8.640641570091247559e-01,2.441775895020691645e-01,9.100000262260437012e-01
6.493344902992248535e-02,8.533431291580200195e-01,4.258979450934566313e-01,8.700000047683715820e-01
7.758882641792297363e-02,8.534249663352966309e-01,3.376645891508087693e-01,8.399999737739562988e-01
8.980505168437957764e-02,8.540797233581542969e-01,3.777558416250394457e-01,8.399999737739562988e-01
6.018381565809249878e-02,8.347655534744262695e-01,2.713558590214233956e-01,9.100000262260437012e-01
7.828883081674575806e-02,8.609542250633239746e-01,3.930904578254558190e-01,8.299999833106994629e-01
8.526727557182312012e-02,8.637368083000183105e-01,4.132161960273515455e-01,8.199999928474426270e-01
9.166725724935531616e-02,8.635731339454650879e-01,3.481614378758240425e-01,8.600000143051147461e-01
8.590438216924667358e-02,8.641459941864013672e-01,3.545850947930012098e-01,8.600000143051147461e-01
6.128961592912673950e-02,8.540797233581542969e-01,3.146814879518933794e-01,8.600000143051147461e-01
4.469490796327590942e-02,8.651280999183654785e-01,2.479265126027166977e-01,8.799999952316284180e-01
5.116727575659751892e-02,8.662738204002380371e-01,3.344420529645867890e-01,8.399999737739562988e-01
4.301155731081962585e-02,8.617726564407348633e-01,2.998914769885596132e-01,8.700000047683715820e-01
4.313773289322853088e-02,8.639004826545715332e-01,3.078740929707419194e-01,8.299999833106994629e-01
4.246889054775238037e-02,8.631639480590820312e-01,3.347149349405663110e-01,8.600000143051147461e-01
3.678124770522117615e-02,8.656191229820251465e-01,3.567729864863213307e-01,8.299999833106994629e-01
3.395832329988479614e-02,8.661919832229614258e-01,2.556623160769231351e-01,9.200000166893005371e-01
4.265407845377922058e-02,8.668467402458190918e-01,3.382232294778805270e-01,8.700000047683715820e-01
6.996946781873703003e-02,8.607087135314941406e-01,3.334726156434044131e-01,8.399999737739562988e-01
4.708874598145484924e-02,8.657827973365783691e-01,3.071613094594795035e-01,8.799999952316284180e-01
3.041220270097255707e-02,8.639823198318481445e-01,2.610655980254523723e-01,8.999999761581420898e-01
3.310872241854667664e-02,8.656191229820251465e-01,3.413046869169920616e-01,8.899999856948852539e-01
3.381657972931861877e-02,8.660283088684082031e-01,3.778270433971192555e-01,8.000000119209289551e-01
2.663062326610088348e-02,8.628365397453308105e-01,2.690601686551235550e-01,8.600000143051147461e-01
3.826907277107238770e-02,8.651280999183654785e-01,3.395164524583378918e-01,8.299999833106994629e-01
4.616236314177513123e-02,8.657827973365783691e-01,2.742106706905178548e-01,8.899999856948852539e-01
2.920003980398178101e-02,8.639823198318481445e-01,2.348836201318772465e-01,9.100000262260437012e-01
3.993074968457221985e-02,8.641459941864013672e-01,3.399978175334399388e-01,8.500000238418579102e-01
3.442224115133285522e-02,8.496603369712829590e-01,3.225342967914184289e-01,8.700000047683715820e-01
2.926556952297687531e-02,8.643096685409545898e-01,2.791320444509619580e-01,8.700000047683715820e-01
2.428300678730010986e-02,8.599721789360046387e-01,2.772996947824140079e-01,8.999999761581420898e-01
2.018318697810173035e-02,8.594811558723449707e-01,3.174736389436293438e-01,8.500000238418579102e-01
3.027296438813209534e-02,8.630002737045288086e-01,3.442612180404830968e-01,8.600000143051147461e-01
2.924357168376445770e-02,8.630821108818054199e-01,3.395580029417760715e-01,8.399999737739562988e-01
2.252050675451755524e-02,8.661101460456848145e-01,2.665493754716590225e-01,8.799999952316284180e-01
1.881490461528301239e-02,8.636549711227416992e-01,2.625738985714269891e-01,8.999999761581420898e-01
2.178932540118694305e-02,8.652099370956420898e-01,2.933222935744561055e-01,8.899999856948852539e-01
1.541885081678628922e-02,8.652917742729187012e-01,2.327427415514830567e-01,8.799999952316284180e-01
1.857434958219528198e-02,8.560438752174377441e-01,3.056950634194072203e-01,8.999999761581420898e-01
1.908604428172111511e-02,8.636549711227416992e-01,3.306735722930170818e-01,8.399999737739562988e-01
2.372775040566921234e-02,8.633276224136352539e-01,3.616394879436120591e-01,8.399999737739562988e-01
2.204251848161220551e-02,8.643096685409545898e-01,2.814583280845545099e-01,9.100000262260437012e-01
2.065739408135414124e-02,8.649644255638122559e-01,3.164375715941423750e-01,8.299999833106994629e-01
1.930846832692623138e-02,8.625910282135009766e-01,3.250849189964356012e-01,8.399999737739562988e-01
2.162706665694713593e-02,8.638186454772949219e-01,3.069942772795911656e-01,8.399999737739562988e-01
2.665116824209690094e-02,8.633276224136352539e-01,3.296862481170683146e-01,8.600000143051147461e-01
1.966761238873004913e-02,8.487601280212402344e-01,2.767607482575112909e-01,8.999999761581420898e-01
2.650351077318191528e-02,8.570259213447570801e-01,3.205822033819276662e-01,8.600000143051147461e-01
2.644000761210918427e-02,8.670104146003723145e-01,3.031813089974457198e-01,9.100000262260437012e-01
3.942720964550971985e-02,8.661919832229614258e-01,3.787940766406245330e-01,8.399999737739562988e-01
4.709022492170333862e-02,8.640641570091247559e-01,3.756919047306291892e-01,8.100000023841857910e-01
5.078890547156333923e-02,8.660283088684082031e-01,3.500952958496054701e-01,8.299999833106994629e-01
3.430671244859695435e-02,8.678287863731384277e-01,2.400946120606386180e-01,8.899999856948852539e-01
2.796867117285728455e-02,8.669285774230957031e-01,2.363364635466132235e-01,9.200000166893005371e-01
2.015970461070537567e-02,8.625091910362243652e-01,2.471772742582834248e-01,8.799999952316284180e-01
2.150106616318225861e-02,8.664374947547912598e-01,2.822126334159111294e-01,8.700000047683715820e-01
2.320782653987407684e-02,8.660283088684082031e-01,2.669171820013434560e-01,8.600000143051147461e-01
2.301585860550403595e-02,8.616089820861816406e-01,3.472747574602544907e-01,8.100000023841857910e-01
1.982469670474529266e-02,8.657009601593017578e-01,3.189283830474596293e-01,8.600000143051147461e-01
2.731616795063018799e-02,8.652099370956420898e-01,3.761389729994698561e-01,8.500000238418579102e-01
2.483225800096988678e-02,8.567804098129272461e-01,3.573559675029537308e-01,8.700000047683715820e-01
2.631101384758949280e-02,8.648825883865356445e-01,3.709444733307464270e-01,8.299999833106994629e-01
2.296261675655841827e-02,8.616089820861816406e-01,2.876690329599659868e-01,8.799999952316284180e-01
2.639751508831977844e-02,8.568622469902038574e-01,3.222141472832300013e-01,8.799999952316284180e-01
3.931076824665069580e-02,8.666011691093444824e-01,3.374127102518105215e-01,8.600000143051147461e-01
3.205857798457145691e-02,8.639823198318481445e-01,3.376381268585100792e-01,8.399999737739562988e-01
3.570850193500518799e-02,8.663556575775146484e-01,4.358276564627885930e-01,8.500000238418579102e-01
3.531698510050773621e-02,8.646370172500610352e-01,2.753101363006862923e-01,8.899999856948852539e-01
4.952701553702354431e-02,8.639004826545715332e-01,4.702601219108328290e-01,7.699999809265136719e-01
4.582821205258369446e-02,8.553072810173034668e-01,3.699025482090655959e-01,8.100000023841857910e-01
4.629280418157577515e-02,8.634912967681884766e-01,3.717208269104594343e-01,8.100000023841857910e-01
6.004304811358451843e-02,8.654554486274719238e-01,3.525752820150228062e-01,8.299999833106994629e-01
4.351181536912918091e-02,8.648006916046142578e-01,2.857539199059829227e-01,8.700000047683715820e-01
3.089453093707561493e-02,8.648825883865356445e-01,2.989523806457873301e-01,8.700000047683715820e-01
3.512698411941528320e-02,8.601358532905578613e-01,3.129884831648087062e-01,8.600000143051147461e-01
3.059373982250690460e-02,8.638186454772949219e-01,3.280289434862788678e-01,8.399999737739562988e-01
2.637057751417160034e-02,8.643915057182312012e-01,2.939026923917117395e-01,8.899999856948852539e-01
3.180837258696556091e-02,8.594811558723449707e-01,3.394107023064861783e-01,8.399999737739562988e-01
3.915763273835182190e-02,8.644733428955078125e-01,3.384283476945711411e-01,8.700000047683715820e-01
3.914949297904968262e-02,8.624273538589477539e-01,2.942533085693139761e-01,8.799999952316284180e-01
3.116553463041782379e-02,8.645551800727844238e-01,2.258953155856579520e-01,8.999999761581420898e-01
2.767882496118545532e-02,8.602995276451110840e-01,2.340034967704559543e-01,8.999999761581420898e-01
4.411893710494041443e-02,8.618544936180114746e-01,4.216630234627518625e-01,8.399999737739562988e-01
4.787303507328033447e-02,8.621000051498413086e-01,4.077109435552847549e-01,8.100000023841857910e-01
4.368334636092185974e-02,8.623455166816711426e-01,2.862582096012192823e-01,8.999999761581420898e-01
2.906897105276584625e-02,8.648825883865356445e-01,3.233171547722304418e-01,9.100000262260437012e-01
2.840965427458286285e-02,8.639823198318481445e-01,2.825962504965718880e-01,8.700000047683715820e-01
5.277963355183601379e-02,8.641459941864013672e-01,3.394210563780507006e-01,8.700000047683715820e-01
5.603286996483802795e-02,8.639004826545715332e-01,3.928761185088660568e-01,8.299999833106994629e-01
4.180566594004631042e-02,8.641459941864013672e-01,2.272168482793495148e-01,9.399999976158142090e-01
5.236873030662536621e-02,8.625091910362243652e-01,3.811327067203819641e-01,8.299999833106994629e-01
5.647956579923629761e-02,8.662738204002380371e-01,2.977501260221470103e-01,8.799999952316284180e-01
5.044700205326080322e-02,8.634094595909118652e-01,3.536479300423525096e-01,8.299999833106994629e-01
5.803771689534187317e-02,8.628365397453308105e-01,3.354261605470674201e-01,8.700000047683715820e-01
6.821192055940628052e-02,8.649644255638122559e-01,3.309221849107416569e-01,8.399999737739562988e-01
4.951873421669006348e-02,8.576806783676147461e-01,3.198328825819771737e-01,8.500000238418579102e-01
6.591036170721054077e-02,8.565348982810974121e-01,2.696367717772955030e-01,9.200000166893005371e-01
4.958600550889968872e-02,8.624273538589477539e-01,3.671676160895731567e-01,8.500000238418579102e-01
3.110937587916851044e-02,8.580080270767211914e-01,1.753864557249471545e-01,9.399999976158142090e-01
5.867385864257812500e-02,8.656191229820251465e-01,3.448871871584560655e-01,8.600000143051147461e-01
5.408531427383422852e-02,8.657827973365783691e-01,3.478911305271321641e-01,8.500000238418579102e-01
6.945424526929855347e-02,8.599721789360046387e-01,2.937984156724997020e-01,8.700000047683715820e-01
9.239964932203292847e-02,8.633276224136352539e-01,3.072243048233213036e-01,8.799999952316284180e-01
8.217149972915649414e-02,8.661919832229614258e-01,3.415772212948650077e-01,8.600000143051147461e-01
5.807529017329216003e-02,8.629183769226074219e-01,2.934187388286227383e-01,8.700000047683715820e-01
5.543497204780578613e-02,8.667649030685424805e-01,2.899893414444523199e-01,8.999999761581420898e-01
5.664831772446632385e-02,8.642278313636779785e-01,3.159677028888836503e-01,8.700000047683715820e-01
5.553162097930908203e-02,8.606268763542175293e-01,3.815977927827043370e-01,8.199999928474426270e-01
7.363846153020858765e-02,8.631639480590820312e-01,3.392202028085011811e-01,8.899999856948852539e-01
4.556433856487274170e-02,8.652917742729187012e-01,2.745548782823607481e-01,8.700000047683715820e-01
6.462786346673965454e-02,8.638186454772949219e-01,3.694508699257857964e-01,8.600000143051147461e-01
5.157731845974922180e-02,8.654554486274719238e-01,2.307426867948379479e-01,9.200000166893005371e-01
6.035957857966423035e-02,8.565348982810974121e-01,2.978526673861779384e-01,8.899999856948852539e-01
6.583435833454132080e-02,8.607087135314941406e-01,3.699389582371804819e-01,8.600000143051147461e-01
7.273502647876739502e-02,8.648006916046142578e-01,3.332170481840148746e-01,8.700000047683715820e-01
6.462238729000091553e-02,8.632457852363586426e-01,2.680779788474319525e-01,9.100000262260437012e-01
7.587491720914840698e-02,8.644733428955078125e-01,3.496084655378945416e-01,8.299999833106994629e-01
1.353067457675933838e-01,8.530976176261901855e-01,5.083658269455191281e-01,7.300000190734863281e-01
9.436279535293579102e-02,8.644733428955078125e-01,3.161433545174077153e-01,8.700000047683715820e-01
7.992202043533325195e-02,8.644733428955078125e-01,3.328691564558539651e-01,8.100000023841857910e-01
8.543287962675094604e-02,8.647188544273376465e-01,4.176129146042512619e-01,7.900000214576721191e-01
7.827692478895187378e-02,8.660283088684082031e-01,2.972920812037773697e-01,8.799999952316284180e-01
7.510786503553390503e-02,8.644733428955078125e-01,3.705513094807975083e-01,8.299999833106994629e-01
9.120553731918334961e-02,8.635731339454650879e-01,3.817765785905066767e-01,8.399999737739562988e-01
9.932112693786621094e-02,8.642278313636779785e-01,4.991385814233217366e-01,6.999999880790710449e-01
7.876382023096084595e-02,8.631639480590820312e-01,2.978294850088423207e-01,8.899999856948852539e-01
5.281943827867507935e-02,8.645551800727844238e-01,2.563065998430829606e-01,8.999999761581420898e-01
7.742235809564590454e-02,8.644733428955078125e-01,4.082697089464636386e-01,8.299999833106994629e-01
5.105706676840782166e-02,8.643096685409545898e-01,2.584871276331250356e-01,8.799999952316284180e-01
5.947427824139595032e-02,8.648006916046142578e-01,3.720094995095860058e-01,8.199999928474426270e-01
5.737843737006187439e-02,8.625091910362243652e-01,2.596452808787580446e-01,8.700000047683715820e-01
7.029109448194503784e-02,8.660283088684082031e-01,3.157920893584378330e-01,8.600000143051147461e-01
5.640689283609390259e-02,8.667649030685424805e-01,3.329280510818353189e-01,8.799999952316284180e-01
6.335602700710296631e-02,8.629183769226074219e-01,3.319653997523709932e-01,8.899999856948852539e-01
5.980962887406349182e-02,8.611997961997985840e-01,3.405305237811990238e-01,9.100000262260437012e-01
4.017733037471771240e-02,8.663556575775146484e-01,2.663228640228044175e-01,8.799999952316284180e-01
4.376584663987159729e-02,8.557983636856079102e-01,2.706341756647452912e-01,8.600000143051147461e-01
3.076287358999252319e-02,8.613634705543518066e-01,3.617155769583769165e-01,8.299999833106994629e-01
2.937496639788150787e-02,8.621000051498413086e-01,3.467817564797587848e-01,8.399999737739562988e-01
2.561734244227409363e-02,8.627547025680541992e-01,3.373953865887597270e-01,8.700000047683715820e-01
2.184939384460449219e-02,8.679924607276916504e-01,3.033036197628826147e-01,8.600000143051147461e-01
1.643207669258117676e-02,8.656191229820251465e-01,2.666800776170566434e-01,8.600000143051147461e-01
1.581412740051746368e-02,8.575988411903381348e-01,2.402468823303934298e-01,8.899999856948852539e-01
2.820396423339843750e-02,8.616089820861816406e-01,4.283422535331919967e-01,8.600000143051147461e-01
3.159021213650703430e-02,8.645551800727844238e-01,2.605545921041630408e-01,8.899999856948852539e-01
2.870832383632659912e-02,8.662738204002380371e-01,3.061915921396575757e-01,8.700000047683715820e-01
1.879665441811084747e-02,8.602176904678344727e-01,2.194835337426047639e-01,8.999999761581420898e-01
1.812151446938514709e-02,8.451591730117797852e-01,2.608403970336075628e-01,8.799999952316284180e-01
2.624087780714035034e-02,8.650462627410888672e-01,4.405139828333631269e-01,8.000000119209289551e-01
2.669771388173103333e-02,8.667649030685424805e-01,3.552012241247575752e-01,8.799999952316284180e-01
2.542560361325740814e-02,8.568622469902038574e-01,2.814067371119745031e-01,8.899999856948852539e-01
2.525521442294120789e-02,8.590719103813171387e-01,2.125230800476856641e-01,9.399999976158142090e-01
3.628864884376525879e-02,8.598903417587280273e-01,3.452280172827886240e-01,8.600000143051147461e-01
3.515426069498062134e-02,8.624273538589477539e-01,3.602183376555331273e-01,8.100000023841857910e-01
3.599200397729873657e-02,8.657827973365783691e-01,3.692396423639729419e-01,8.700000047683715820e-01
4.607618600130081177e-02,8.612816333770751953e-01,3.716229112003929802e-01,8.700000047683715820e-01
3.693681582808494568e-02,8.508879542350769043e-01,2.909421269036829294e-01,8.600000143051147461e-01
6.726244091987609863e-02,8.526884317398071289e-01,4.330388965317979455e-01,8.399999737739562988e-01
4.504550620913505554e-02,8.642278313636779785e-01,2.851056811009766712e-01,8.899999856948852539e-01
4.162043333053588867e-02,8.645551800727844238e-01,3.067717883922159716e-01,8.399999737739562988e-01
4.336411878466606140e-02,8.654554486274719238e-01,2.629486435052240112e-01,8.899999856948852539e-01
4.569497331976890564e-02,8.536705374717712402e-01,3.352126358362147451e-01,8.399999737739562988e-01
4.806699603796005249e-02,8.663556575775146484e-01,3.393188801186625136e-01,8.799999952316284180e-01
4.562356695532798767e-02,8.575988411903381348e-01,3.277672441455070085e-01,8.299999833106994629e-01
6.521839648485183716e-02,8.648825883865356445e-01,4.266776110522914611e-01,8.199999928474426270e-01
6.419429928064346313e-02,8.669285774230957031e-01,3.902345190139021591e-01,8.100000023841857910e-01
4.883291944861412048e-02,8.639823198318481445e-01,2.922500588413095013e-01,8.700000047683715820e-01
5.695173516869544983e-02,8.555528521537780762e-01,4.254165700811426976e-01,8.299999833106994629e-01
5.084521695971488953e-02,8.642278313636779785e-01,3.555841518449597283e-01,8.500000238418579102e-01
4.984587058424949646e-02,8.661101460456848145e-01,3.263747913064435346e-01,8.500000238418579102e-01
4.852555319666862488e-02,8.660283088684082031e-01,3.801960210967809117e-01,8.199999928474426270e-01
3.498529270291328430e-02,8.666830062866210938e-01,2.535852859623264344e-01,8.999999761581420898e-01
3.239909559488296509e-02,8.578443527221679688e-01,3.250470978324301319e-01,8.500000238418579102e-01
2.929590083658695221e-02,8.679106235504150391e-01,3.059985703974962279e-01,8.700000047683715820e-01
3.066044859588146210e-02,8.639823198318481445e-01,3.260279712895862714e-01,8.600000143051147461e-01
